card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
11623.0	33054.0	2.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9982511520553579
11518.0	33055.0	4.0	3.0	4.0	3,3,3	0,2,62	1.0	120.38594818115234	0.9965053625798492
11516.0	33056.0	1.0	3.0	5.0	3,3,3,1	0,2,62,3	1.0	120.38594818115234	0.9991251933843716
11498.0	33057.0	4.0	1.0	4.0	3,3,3	0,2,62	0.0	120.38594818115234	0.9965053625798492
11499.0	33058.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
11530.0	33059.0	5.0	3.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9956336130961552
11519.0	33060.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
11528.0	33061.0	5.0	3.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9956336130961552
11532.0	33062.0	5.0	2.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9956336130961552
12974.0	33063.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
11536.0	33065.0	5.0	3.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9956336130961552
12976.0	33066.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12973.0	33067.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12978.0	33068.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12975.0	33069.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12977.0	33070.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12979.0	33071.0	3.0	2.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12980.0	33072.0	3.0	2.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12981.0	33073.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12982.0	33074.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
12983.0	33075.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2963.0	33076.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2710.0	33077.0	3.0	3.0	3.0	3,2	0,2	1.0	120.38594818115234	0.9973778753434811
2966.0	33078.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2968.0	33079.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2803.0	33080.0	3.0	3.0	3.0	3,2	0,2	1.0	120.38594818115234	0.9973778753434811
2987.0	33081.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2982.0	33082.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2999.0	33083.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2975.0	33084.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2972.0	33085.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2809.0	33086.0	3.0	3.0	3.0	3,2	0,2	1.0	120.38594818115234	0.9973778753434811
2974.0	33087.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2865.0	33088.0	3.0	3.0	3.0	3,2	0,2	1.0	120.38594818115234	0.9973778753434811
3000.0	33089.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
2994.0	33090.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
11534.0	33091.0	2.0	2.0	4.0	3,3,3	0,61,4	1.0	120.38594818115234	0.9982511520553579
11498.0	33092.0	1.0	2.0	5.0	3,3,3,1	0,2,62,4	1.0	120.38594818115234	0.9991251933843716
11538.0	33094.0	2.0	3.0	4.0	3,3,3	0,61,4	1.0	120.38594818115234	0.9982511520553579
11493.0	33095.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11495.0	33096.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12984.0	33097.0	4.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9965053625798492
11503.0	33098.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12985.0	33099.0	4.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9965053625798492
11513.0	33100.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12986.0	33101.0	4.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9965053625798492
11527.0	33102.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11529.0	33103.0	2.0	3.0	4.0	3,3,1	0,1,2	1.0	120.38594818115234	0.9982511520553579
11531.0	33104.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11533.0	33105.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11522.0	33106.0	6.0	3.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9947626262246766
11537.0	33107.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11507.0	33108.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11524.0	33109.0	6.0	3.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9947626262246766
11535.0	33110.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11625.0	33111.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11629.0	33112.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11631.0	33113.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11526.0	33114.0	6.0	3.0	3.0	3,3	0,61	1.0	120.38594818115234	0.9947626262246766
11635.0	33115.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11637.0	33116.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11639.0	33117.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11497.0	33118.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12953.0	33119.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12945.0	33120.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12947.0	33121.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12949.0	33122.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12951.0	33123.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11633.0	33124.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11641.0	33125.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
11525.0	33126.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12957.0	33127.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12955.0	33128.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12963.0	33129.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12972.0	33130.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12961.0	33131.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12959.0	33132.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12965.0	33133.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12980.0	33134.0	1.0	3.0	3.0	3,2	0,3	1.0	120.38594818115234	0.9991251933843716
12969.0	33135.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12967.0	33136.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12971.0	33137.0	4.0	3.0	3.0	3,3	0,1	1.0	120.38594818115234	0.9965053625798492
12979.0	33138.0	1.0	3.0	3.0	3,2	0,3	1.0	120.38594818115234	0.9991251933843716
11509.0	33139.0	4.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9965053625798492
11511.0	33140.0	4.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9965053625798492
11515.0	33141.0	4.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9965053625798492
3013.0	33142.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3014.0	33143.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3017.0	33144.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3009.0	33145.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3025.0	33146.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3019.0	33147.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3011.0	33148.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3021.0	33149.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3012.0	33150.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
3023.0	33151.0	3.0	3.0	2.0	3	0	1.0	120.38594818115234	0.9973778753434811
11898.0	33152.0	25.0	2.0	4.0	3,3,3	0,2,4	1.0	120.38594818115234	0.9783578881762913
11884.0	33153.0	25.0	3.0	4.0	3,3,3	0,2,4	1.0	120.38594818115234	0.9783578881762913
11813.0	33154.0	27.0	2.0	5.0	3,3,3,3	0,1,4,2	1.0	120.38594818115234	0.9766468889944298
11822.0	33155.0	28.0	2.0	7.0	3,3,3,3,3,3	0,1,1,3,1,2	1.0	120.38594818115234	0.9757925118348045
11894.0	33156.0	25.0	2.0	4.0	3,3,3	0,2,4	1.0	120.38594818115234	0.9783578881762913
11867.0	33157.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11904.0	33158.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11883.0	33159.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11922.0	33160.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11843.0	33161.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11889.0	33162.0	22.0	3.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11827.0	33163.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11849.0	33164.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11893.0	33165.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11932.0	33166.0	22.0	2.0	4.0	3,3,3	0,2,3	1.0	120.38594818115234	0.9809300089390497
11847.0	33167.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11828.0	33168.0	22.0	2.0	9.0	3,3,3,3,1,3,3,3	0,2,1,3,1,1,1,5	1.0	120.38594818115234	0.9809300089390497
11926.0	33169.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11906.0	33170.0	22.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9809300089390497
11934.0	33171.0	23.0	2.0	4.0	3,3,3	0,2,3	1.0	120.38594818115234	0.9800718848777613
11912.0	33172.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11902.0	33173.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11855.0	33174.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11861.0	33175.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11882.0	33176.0	25.0	1.0	5.0	3,3,3,3	0,2,4,1	0.0	120.38594818115234	0.9783578881762913
11895.0	33177.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11863.0	33178.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11845.0	33179.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11859.0	33181.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11908.0	33182.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11877.0	33183.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11891.0	33184.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11885.0	33186.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11853.0	33187.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11879.0	33188.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11865.0	33189.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11887.0	33190.0	23.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9800718848777613
11851.0	33191.0	24.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9792145115090788
11920.0	33192.0	24.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9792145115090788
11869.0	33193.0	25.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9783578881762913
11899.0	33194.0	25.0	2.0	4.0	3,3,3	0,1,5	1.0	120.38594818115234	0.9783578881762913
11824.0	33195.0	30.0	1.0	6.0	3,3,3,3,3	0,1,1,3,4	0.0	120.38594818115234	0.9740859991060851
11812.0	33196.0	31.0	1.0	5.0	3,3,3,3	0,1,3,4	0.0	120.38594818115234	0.9732338622298761
11930.0	33197.0	25.0	1.0	4.0	3,3,3	0,2,3	0.0	120.38594818115234	0.9783578881762913
11938.0	33201.0	25.0	1.0	4.0	3,3,3	0,2,3	0.0	120.38594818115234	0.9783578881762913
11871.0	33202.0	25.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9783578881762913
11835.0	33204.0	25.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9783578881762913
11940.0	33206.0	25.0	1.0	4.0	3,3,3	0,2,3	0.0	120.38594818115234	0.9783578881762913
11848.0	33207.0	25.0	1.0	6.0	3,3,3,3,3	0,2,4,1,2	0.0	120.38594818115234	0.9783578881762913
11875.0	33210.0	25.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9783578881762913
11914.0	33211.0	25.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9783578881762913
11928.0	33213.0	25.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9783578881762913
11833.0	33214.0	25.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9783578881762913
11856.0	33218.0	25.0	1.0	6.0	3,2,2,3,3	0,2,1,1,5	0.0	120.38594818115234	0.9783578881762913
11819.0	33220.0	27.0	1.0	6.0	3,3,3,3,3	0,1,3,3,1	0.0	120.38594818115234	0.9766468889944298
11814.0	33222.0	31.0	1.0	5.0	3,3,3,3	0,1,3,4	0.0	120.38594818115234	0.9732338622298761
11888.0	33224.0	25.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9783578881762913
11881.0	33225.0	25.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9783578881762913
11854.0	33226.0	25.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9783578881762913
11881.0	33229.0	1.0	3.0	5.0	3,3,3,1	0,1,5,25	1.0	120.38594818115234	0.9991251933843716
11854.0	33230.0	1.0	3.0	6.0	3,3,3,3,1	0,2,4,3,25	1.0	120.38594818115234	0.9991251933843716
11897.0	33231.0	26.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9775020142232624
11918.0	33232.0	26.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9775020142232624
11873.0	33233.0	26.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9775020142232624
11916.0	33234.0	26.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9775020142232624
11924.0	33235.0	26.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9775020142232624
11820.0	33241.0	31.0	1.0	6.0	3,3,3,3,3	0,1,1,3,4	0.0	120.38594818115234	0.9732338622298761
11900.0	33242.0	26.0	1.0	4.0	3,3,3	0,1,5	0.0	120.38594818115234	0.9775020142232624
11874.0	33243.0	26.0	1.0	6.0	3,3,3,3,3	0,2,4,1,2	0.0	120.38594818115234	0.9775020142232624
11839.0	33244.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11890.0	33245.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11858.0	33247.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11823.0	33251.0	28.0	1.0	6.0	3,3,3,3,3	0,1,3,3,1	0.0	120.38594818115234	0.9757925118348045
11860.0	33252.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11829.0	33253.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11886.0	33258.0	26.0	3.0	6.0	3,3,3,3,3	0,2,4,1,2	1.0	120.38594818115234	0.9775020142232624
11816.0	33259.0	32.0	1.0	6.0	3,3,3,3,3	0,1,3,2,2	0.0	120.38594818115234	0.9723824708086437
11837.0	33260.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11876.0	33261.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11878.0	33262.0	26.0	1.0	6.0	3,3,3,3,3	0,2,4,1,2	0.0	120.38594818115234	0.9775020142232624
11831.0	33263.0	26.0	3.0	5.0	3,3,3,3	0,2,4,3	1.0	120.38594818115234	0.9775020142232624
11832.0	33265.0	28.0	3.0	6.0	3,3,3,3,3	0,1,4,4,1	1.0	120.38594818115234	0.9757925118348045
11550.0	33266.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11815.0	33271.0	28.0	1.0	6.0	3,3,3,3,3	0,1,4,4,1	0.0	120.38594818115234	0.9757925118348045
11554.0	33272.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11840.0	33274.0	28.0	1.0	6.0	3,3,3,2,3	0,1,3,4,1	0.0	120.38594818115234	0.9757925118348045
11552.0	33276.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11870.0	33277.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11892.0	33278.0	26.0	3.0	5.0	3,3,3,3	0,2,4,3	1.0	120.38594818115234	0.9775020142232624
11544.0	33279.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11540.0	33280.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11811.0	33282.0	26.0	1.0	6.0	3,3,3,3,3	0,1,4,2,5	0.0	120.38594818115234	0.9775020142232624
11542.0	33284.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11866.0	33290.0	26.0	1.0	5.0	3,3,3,3	0,2,4,3	0.0	120.38594818115234	0.9775020142232624
11825.0	33291.0	26.0	1.0	5.0	3,3,3,3	0,1,3,3	0.0	120.38594818115234	0.9775020142232624
11548.0	33292.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11546.0	33293.0	20.0	1.0	4.0	3,3,3	0,44,10	0.0	120.38594818115234	0.9826485117691628
11826.0	33294.0	27.0	3.0	9.0	3,3,3,3,3,3,3,3	0,1,1,3,1,1,5,1	1.0	120.38594818115234	0.9766468889944298
11818.0	33295.0	26.0	1.0	7.0	3,3,3,3,3,3	0,1,1,3,3,6	0.0	120.38594818115234	0.9775020142232624
11868.0	33297.0	14.0	1.0	6.0	3,3,3,3,2	0,2,4,1,14	0.0	120.38594818115234	0.9878221053584519
11834.0	33299.0	10.0	1.0	8.0	3,3,3,3,3,1,3	0,1,3,1,2,18,3	0.0	120.38594818115234	0.9912862915269044
11846.0	33300.0	13.0	1.0	6.0	3,3,3,3,2	0,2,4,1,15	0.0	120.38594818115234	0.9886870153002225
11852.0	33303.0	13.0	1.0	5.0	3,3,3,2	0,2,4,16	0.0	120.38594818115234	0.9886870153002225
11862.0	33306.0	13.0	1.0	5.0	3,3,3,2	0,2,4,16	0.0	120.38594818115234	0.9886870153002225
11864.0	33309.0	13.0	1.0	5.0	3,3,3,2	0,2,4,16	0.0	120.38594818115234	0.9886870153002225
11850.0	33310.0	13.0	1.0	5.0	3,3,3,2	0,2,4,16	0.0	120.38594818115234	0.9886870153002225
11530.0	33313.0	6.0	1.0	4.0	3,3,3	0,61,5	0.0	120.38594818115234	0.9947626262246766
11528.0	33315.0	6.0	2.0	4.0	3,3,3	0,61,5	1.0	120.38594818115234	0.9947626262246766
11495.0	33319.0	5.0	2.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
12967.0	33320.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12949.0	33321.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11516.0	33322.0	6.0	1.0	6.0	3,3,3,1,3	0,2,62,3,1	0.0	120.38594818115234	0.9947626262246766
11503.0	33323.0	5.0	2.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
12959.0	33324.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11498.0	33328.0	5.0	2.0	6.0	3,3,3,1,2	0,2,62,4,1	1.0	120.38594818115234	0.9956336130961552
12945.0	33329.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12971.0	33331.0	5.0	3.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
12951.0	33332.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11536.0	33334.0	6.0	1.0	4.0	3,3,3	0,61,5	0.0	120.38594818115234	0.9947626262246766
11522.0	33335.0	5.0	1.0	4.0	3,3,3	0,61,6	0.0	120.38594818115234	0.9956336130961552
11625.0	33336.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11641.0	33338.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11526.0	33339.0	5.0	1.0	4.0	3,3,3	0,61,6	0.0	120.38594818115234	0.9956336130961552
11633.0	33340.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12961.0	33349.0	5.0	3.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
11637.0	33350.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11534.0	33351.0	5.0	1.0	5.0	3,3,3,2	0,61,4,2	0.0	120.38594818115234	0.9956336130961552
11882.0	33352.0	3.0	1.0	6.0	3,3,3,3,1	0,2,4,1,25	0.0	120.38594818115234	0.9973778753434811
12972.0	33353.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11629.0	33357.0	5.0	3.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
11510.0	33358.0	7.0	3.0	5.0	3,3,3,3	0,2,62,3	1.0	120.38594818115234	0.9938924012982753
12965.0	33359.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11514.0	33360.0	7.0	1.0	5.0	3,3,3,3	0,2,62,3	0.0	120.38594818115234	0.9938924012982753
11493.0	33361.0	5.0	2.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
11524.0	33362.0	5.0	1.0	4.0	3,3,3	0,61,6	0.0	120.38594818115234	0.9956336130961552
11504.0	33364.0	7.0	3.0	5.0	3,3,3,3	0,2,61,4	1.0	120.38594818115234	0.9938924012982753
12955.0	33365.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11932.0	33369.0	4.0	1.0	5.0	3,3,3,2	0,2,3,22	0.0	120.38594818115234	0.9965053625798492
11849.0	33370.0	4.0	1.0	5.0	3,3,3,2	0,1,5,22	0.0	120.38594818115234	0.9965053625798492
12947.0	33371.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11843.0	33372.0	4.0	1.0	5.0	3,3,3,2	0,1,5,22	0.0	120.38594818115234	0.9965053625798492
11922.0	33377.0	4.0	1.0	5.0	3,3,3,2	0,1,5,22	0.0	120.38594818115234	0.9965053625798492
11906.0	33378.0	4.0	1.0	5.0	3,3,3,2	0,1,5,22	0.0	120.38594818115234	0.9965053625798492
11635.0	33380.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12953.0	33382.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12969.0	33383.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11533.0	33384.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11513.0	33385.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11497.0	33386.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12963.0	33387.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11639.0	33389.0	5.0	3.0	4.0	3,3,3	0,1,4	1.0	120.38594818115234	0.9956336130961552
11904.0	33390.0	4.0	1.0	5.0	3,3,3,2	0,1,5,22	0.0	120.38594818115234	0.9965053625798492
11926.0	33391.0	4.0	1.0	5.0	3,3,3,2	0,1,5,22	0.0	120.38594818115234	0.9965053625798492
11538.0	33392.0	5.0	2.0	5.0	3,3,3,3	0,61,4,2	1.0	120.38594818115234	0.9956336130961552
11631.0	33395.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11508.0	33396.0	7.0	1.0	5.0	3,3,3,3	0,2,62,3	0.0	120.38594818115234	0.9938924012982753
11507.0	33397.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
12957.0	33399.0	5.0	1.0	4.0	3,3,3	0,1,4	0.0	120.38594818115234	0.9956336130961552
11812.0	33406.0	1.0	1.0	6.0	3,3,3,3,1	0,1,3,4,31	0.0	120.38594818115234	0.9991251933843716
