card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
8443.0	26832.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
8547.0	26833.0	3.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8533879681397156
8563.0	26834.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
8590.0	26835.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
8730.0	26836.0	3.0	1.0	2.0	2	0	0.0	1.9936894178390503	0.853387960049861
8555.0	26841.0	3.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8533879681397156
8589.0	26845.0	1.0	1.0	3.0	1,1	0,2	0.0	1.9936895370483398	0.948525123492123
8725.0	26846.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
8734.0	26847.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
8740.0	26848.0	1.0	1.0	3.0	1,1	0,2	0.0	1.9936895370483398	0.948525123492123
8562.0	26849.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
8208.0	26884.0	3.0	2.0	5.0	4,1,3,1	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8212.0	26885.0	3.0	2.0	5.0	4,1,1,1	0,8,2,4	1.0	1.9936894178390503	0.853387960049861
8199.0	26886.0	3.0	2.0	5.0	4,1,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8252.0	26887.0	3.0	2.0	5.0	4,1,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8222.0	26888.0	3.0	2.0	5.0	4,2,1,2	0,8,2,4	1.0	1.9936894178390503	0.853387960049861
8206.0	26889.0	3.0	2.0	5.0	4,1,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8263.0	26890.0	3.0	2.0	5.0	4,3,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8246.0	26891.0	3.0	2.0	5.0	4,3,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8228.0	26892.0	3.0	2.0	5.0	4,1,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8201.0	26893.0	3.0	2.0	5.0	4,1,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8225.0	26894.0	3.0	2.0	5.0	4,3,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8196.0	26895.0	3.0	1.0	5.0	4,3,1,2	0,8,2,4	0.0	1.9936895370483398	0.8533879681397156
8232.0	26896.0	3.0	2.0	5.0	4,3,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8256.0	26897.0	3.0	2.0	5.0	4,1,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8217.0	26898.0	3.0	2.0	5.0	4,3,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8249.0	26899.0	1.0	1.0	6.0	4,1,1,1,1	0,8,2,4,2	0.0	1.9936894178390503	0.9485251204948811
8237.0	26900.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8223.0	26901.0	3.0	2.0	5.0	4,1,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8219.0	26902.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8209.0	26903.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8192.0	26904.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8226.0	26905.0	3.0	1.0	5.0	4,1,2,2	0,8,2,4	0.0	1.9936895370483398	0.8533879681397156
8258.0	26906.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8187.0	26907.0	3.0	2.0	5.0	4,1,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8243.0	26908.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8195.0	26909.0	3.0	2.0	5.0	4,2,1,2	0,8,2,4	1.0	1.9936894178390503	0.853387960049861
8251.0	26910.0	3.0	2.0	5.0	4,3,1,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8247.0	26911.0	3.0	2.0	5.0	4,1,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8255.0	26912.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8221.0	26913.0	3.0	2.0	5.0	4,1,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8218.0	26914.0	3.0	2.0	5.0	4,1,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8198.0	26915.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8224.0	26916.0	1.0	2.0	6.0	4,1,1,1,1	0,8,2,4,2	1.0	1.9936894178390503	0.9485251204948811
8250.0	26917.0	3.0	2.0	5.0	4,1,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8205.0	26918.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8229.0	26919.0	3.0	2.0	5.0	4,2,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8191.0	26920.0	3.0	2.0	5.0	3,2,2,2	0,8,2,4	1.0	1.9936892986297607	0.8533879519600054
8253.0	26921.0	3.0	2.0	5.0	4,3,2,2	0,8,2,4	1.0	1.9936895370483398	0.8533879681397156
8308.0	26930.0	3.0	2.0	3.0	3,1	0,6	1.0	1.9936895370483398	0.8533879681397156
8269.0	26931.0	3.0	2.0	3.0	1,1	0,6	1.0	1.9936895370483398	0.8533879681397156
8306.0	26932.0	3.0	2.0	3.0	1,1	0,6	1.0	1.9936895370483398	0.8533879681397156
8776.0	26933.0	3.0	1.0	3.0	3,1	0,6	0.0	1.9936895370483398	0.8533879681397156
8294.0	26934.0	3.0	1.0	4.0	1,1,3	0,2,4	0.0	1.9936892986297607	0.8533879519600054
8307.0	26935.0	3.0	2.0	3.0	1,1	0,6	1.0	1.9936895370483398	0.8533879681397156
8268.0	26936.0	3.0	1.0	3.0	1,1	0,6	0.0	1.9936895370483398	0.8533879681397156
8241.0	26937.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8278.0	26938.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8296.0	26939.0	3.0	2.0	3.0	3,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8770.0	26940.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8316.0	26941.0	3.0	2.0	3.0	3,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8300.0	26942.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8285.0	26943.0	3.0	2.0	3.0	3,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8771.0	26944.0	3.0	1.0	3.0	3,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8778.0	26945.0	3.0	1.0	3.0	1,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8272.0	26946.0	3.0	1.0	3.0	1,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8265.0	26947.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8271.0	26948.0	3.0	1.0	3.0	1,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8313.0	26949.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8244.0	26950.0	1.0	2.0	4.0	1,1,1	0,6,2	1.0	1.9936895370483398	0.948525123492123
8283.0	26951.0	3.0	1.0	3.0	1,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8773.0	26952.0	3.0	1.0	3.0	3,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8779.0	26953.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8270.0	26954.0	3.0	2.0	3.0	1,2	0,6	1.0	1.9936895370483398	0.8533879681397156
8774.0	26955.0	3.0	1.0	3.0	3,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8275.0	26956.0	3.0	1.0	3.0	1,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8290.0	26958.0	3.0	1.0	4.0	3,2,2	0,2,4	0.0	1.9936895370483398	0.8533879681397156
8772.0	26959.0	3.0	1.0	3.0	1,2	0,6	0.0	1.9936895370483398	0.8533879681397156
8235.0	26960.0	3.0	2.0	4.0	3,2,2	0,2,4	1.0	1.9936895370483398	0.8533879681397156
8051.0	26981.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8055.0	26982.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8014.0	26983.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8159.0	26984.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8015.0	26985.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8000.0	26986.0	3.0	1.0	3.0	1,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8007.0	26987.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8171.0	26988.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8157.0	26989.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8130.0	26990.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8156.0	26991.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8003.0	26992.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8165.0	26993.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7998.0	26994.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8083.0	26995.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8009.0	26996.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8019.0	26997.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8050.0	26998.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8008.0	26999.0	3.0	2.0	3.0	2,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8047.0	27000.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7996.0	27001.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8010.0	27002.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8012.0	27003.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7999.0	27004.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8151.0	27005.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7993.0	27006.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8154.0	27007.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8164.0	27008.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8085.0	27009.0	3.0	1.0	3.0	3,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8002.0	27010.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8016.0	27011.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8004.0	27012.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8161.0	27013.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8144.0	27014.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8018.0	27015.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8001.0	27016.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8011.0	27017.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7994.0	27018.0	1.0	2.0	4.0	1,1,1	0,5,2	1.0	1.9936895370483398	0.948525123492123
7876.0	27025.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8193.0	27026.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
8147.0	27027.0	3.0	2.0	3.0	3,3	0,5	1.0	1.9936895370483398	0.8533879681397156
8175.0	27028.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
7874.0	27029.0	3.0	1.0	3.0	1,1	0,5	0.0	1.9936895370483398	0.8533879681397156
8127.0	27030.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8184.0	27031.0	3.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8533879681397156
8145.0	27032.0	3.0	1.0	3.0	1,1	0,5	0.0	1.9936895370483398	0.8533879681397156
8203.0	27033.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
7877.0	27034.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
7850.0	27035.0	3.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.853387960049861
8748.0	27036.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
8759.0	27037.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
7867.0	27038.0	3.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.853387960049861
8149.0	27039.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8153.0	27040.0	3.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.853387960049861
8132.0	27041.0	3.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.853387960049861
8745.0	27042.0	3.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.853387960049861
8765.0	27043.0	3.0	1.0	3.0	1,1	0,5	0.0	1.9936895370483398	0.8533879681397156
8753.0	27044.0	3.0	1.0	3.0	1,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8170.0	27058.0	3.0	1.0	3.0	3,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8189.0	27059.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8758.0	27060.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8158.0	27061.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8185.0	27062.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7853.0	27063.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8131.0	27064.0	3.0	1.0	3.0	1,2	0,5	0.0	1.9936895370483398	0.8533879681397156
7854.0	27065.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8129.0	27067.0	3.0	2.0	3.0	2,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7852.0	27068.0	3.0	2.0	3.0	2,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7855.0	27069.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8210.0	27070.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8128.0	27073.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8168.0	27074.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
8202.0	27075.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
8182.0	27076.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
7870.0	27077.0	1.0	2.0	3.0	2,1	0,2	1.0	1.9936895370483398	0.948525123492123
8214.0	27078.0	1.0	1.0	4.0	1,1,1	0,5,2	0.0	1.9936895370483398	0.948525123492123
7857.0	27079.0	3.0	2.0	3.0	1,1	0,5	1.0	1.9936895370483398	0.8533879681397156
8755.0	27082.0	3.0	1.0	3.0	1,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8135.0	27083.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
7863.0	27084.0	3.0	1.0	3.0	1,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8183.0	27085.0	3.0	1.0	3.0	1,2	0,5	0.0	1.9936895370483398	0.8533879681397156
8180.0	27086.0	3.0	2.0	3.0	3,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8146.0	27088.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8167.0	27089.0	1.0	2.0	3.0	3,1	0,2	1.0	1.9936895370483398	0.948525123492123
8744.0	27091.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
7858.0	27092.0	3.0	2.0	3.0	1,2	0,5	1.0	1.9936895370483398	0.8533879681397156
8204.0	27093.0	1.0	2.0	3.0	1,1	0,2	1.0	1.9936895370483398	0.948525123492123
8806.0	27105.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8813.0	27106.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8798.0	27107.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8830.0	27108.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8827.0	27109.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8799.0	27110.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8817.0	27111.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8819.0	27112.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8824.0	27113.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8811.0	27114.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8800.0	27115.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8826.0	27116.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8822.0	27117.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8823.0	27118.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8797.0	27119.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8805.0	27120.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8809.0	27121.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8801.0	27122.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8821.0	27123.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8810.0	27124.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8820.0	27125.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8808.0	27126.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8812.0	27127.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8807.0	27128.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8804.0	27129.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8815.0	27130.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8802.0	27131.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8832.0	27132.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8814.0	27133.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8818.0	27134.0	2.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.8996999098957473
8803.0	27135.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8816.0	27136.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8829.0	27137.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8825.0	27138.0	2.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.8996999098957473
8831.0	27139.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8828.0	27140.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8681.0	27153.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8471.0	27154.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8690.0	27155.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8683.0	27156.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8697.0	27157.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8677.0	27158.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8668.0	27159.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8674.0	27160.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8702.0	27161.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8701.0	27162.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8678.0	27163.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8470.0	27164.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8468.0	27165.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8466.0	27166.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8694.0	27167.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8706.0	27168.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8696.0	27169.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8692.0	27170.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8467.0	27171.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8705.0	27172.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8708.0	27173.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8700.0	27174.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8680.0	27175.0	2.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.8996999098957473
8675.0	27176.0	2.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.8996999098957473
8673.0	27177.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8676.0	27178.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8660.0	27179.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8657.0	27180.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8709.0	27181.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8670.0	27182.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8664.0	27183.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8704.0	27184.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8661.0	27185.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8659.0	27186.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8703.0	27187.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8469.0	27188.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8684.0	27189.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8658.0	27190.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8689.0	27191.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8666.0	27192.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8707.0	27193.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8687.0	27194.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8688.0	27195.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8647.0	27213.0	2.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.8996999098957473
8641.0	27214.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8410.0	27215.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8445.0	27216.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8473.0	27217.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8427.0	27218.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8655.0	27219.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8394.0	27220.0	2.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.8996999098957473
8651.0	27221.0	2.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.8996999098957473
8431.0	27222.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8423.0	27223.0	2.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.8996999042098288
8649.0	27224.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8640.0	27225.0	2.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.8996999042098288
8603.0	27226.0	5.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.767793078041417
8604.0	27227.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8618.0	27228.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8614.0	27229.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8615.0	27230.0	5.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.7677930659106812
8608.0	27231.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8612.0	27232.0	5.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.7677930659106812
8609.0	27233.0	5.0	2.0	2.0	1	0	1.0	1.9936894178390503	0.7677930659106812
8599.0	27234.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8600.0	27235.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8605.0	27236.0	5.0	1.0	2.0	1	0	0.0	1.9936894178390503	0.7677930659106812
8606.0	27237.0	5.0	1.0	2.0	3	0	0.0	1.9936895370483398	0.767793078041417
8611.0	27238.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
8616.0	27239.0	5.0	2.0	2.0	3	0	1.0	1.9936895370483398	0.767793078041417
